dataset,optimizer,rep,seed,eval,best_so_far
ilpd,de,10,10,68,0.7360329444063144
ilpd,de,10,10,69,0.7360329444063144
ilpd,de,10,10,70,0.7360329444063144
ilpd,de,10,10,71,0.7360329444063144
ilpd,de,10,10,72,0.7360329444063144
ilpd,de,10,10,73,0.7360329444063144
ilpd,de,10,10,74,0.7360329444063144
ilpd,de,10,10,75,0.7360329444063144
ilpd,de,10,10,76,0.7360329444063144
ilpd,de,10,10,77,0.7360329444063144
ilpd,de,10,10,78,0.7360329444063144
ilpd,de,10,10,79,0.7360329444063144
ilpd,de,10,10,80,0.7360329444063144
ilpd,de,10,10,81,0.7360329444063144
ilpd,de,10,10,82,0.7360329444063144
ilpd,de,10,10,83,0.7360329444063144
ilpd,de,10,10,84,0.7360329444063144
ilpd,de,10,10,85,0.7360329444063144
ilpd,de,10,10,86,0.7360329444063144
ilpd,de,10,10,87,0.7360329444063144
ilpd,de,10,10,88,0.7360329444063144
ilpd,de,10,10,89,0.7360329444063144
ilpd,de,10,10,90,0.7360329444063144
ilpd,de,10,10,91,0.7360329444063144
ilpd,de,10,10,92,0.7360329444063144
ilpd,de,10,10,93,0.7360329444063144
ilpd,de,10,10,94,0.7360329444063144
ilpd,de,10,10,95,0.7360329444063144
ilpd,de,10,10,96,0.7360329444063144
ilpd,de,10,10,97,0.7360329444063144
ilpd,de,10,10,98,0.7360329444063144
ilpd,de,10,10,99,0.7360329444063144
ilpd,de,10,10,100,0.7360329444063144
ilpd,ga,10,10,1,0.71459620224205
ilpd,ga,10,10,2,0.71459620224205
ilpd,ga,10,10,3,0.7360329444063144
ilpd,ga,10,10,4,0.7360329444063144
ilpd,ga,10,10,5,0.7360329444063144
ilpd,ga,10,10,6,0.7360329444063144
ilpd,ga,10,10,7,0.7360329444063144
ilpd,ga,10,10,8,0.7360329444063144
ilpd,ga,10,10,9,0.7360329444063144
ilpd,ga,10,10,10,0.7360329444063144
ilpd,ga,10,10,11,0.7360329444063144
ilpd,ga,10,10,12,0.7360329444063144
ilpd,ga,10,10,13,0.7360329444063144
ilpd,ga,10,10,14,0.7360329444063144
ilpd,ga,10,10,15,0.7360329444063144
ilpd,ga,10,10,16,0.7360329444063144
ilpd,ga,10,10,17,0.7360329444063144
ilpd,ga,10,10,18,0.7360329444063144
ilpd,ga,10,10,19,0.7360329444063144
ilpd,ga,10,10,20,0.7360329444063144
ilpd,ga,10,10,21,0.7360329444063144
ilpd,ga,10,10,22,0.7360329444063144
ilpd,ga,10,10,23,0.7360329444063144
ilpd,ga,10,10,24,0.7360329444063144
ilpd,ga,10,10,25,0.7360329444063144
ilpd,ga,10,10,26,0.7360329444063144
ilpd,ga,10,10,27,0.7360329444063144
ilpd,ga,10,10,28,0.7360329444063144
ilpd,ga,10,10,29,0.7360329444063144
ilpd,ga,10,10,30,0.7360329444063144
ilpd,ga,10,10,31,0.7360329444063144
ilpd,ga,10,10,32,0.7360329444063144
ilpd,ga,10,10,33,0.7360329444063144
ilpd,ga,10,10,34,0.7360329444063144
ilpd,ga,10,10,35,0.7360329444063144
ilpd,ga,10,10,36,0.7360329444063144
ilpd,ga,10,10,37,0.7360329444063144
ilpd,ga,10,10,38,0.7360329444063144
ilpd,ga,10,10,39,0.7360329444063144
ilpd,ga,10,10,40,0.7360329444063144
ilpd,ga,10,10,41,0.7360329444063144
ilpd,ga,10,10,42,0.7360329444063144
ilpd,ga,10,10,43,0.7360329444063144
ilpd,ga,10,10,44,0.7360329444063144
ilpd,ga,10,10,45,0.7360329444063144
ilpd,ga,10,10,46,0.7360329444063144
ilpd,ga,10,10,47,0.7360329444063144
ilpd,ga,10,10,48,0.7360329444063144
ilpd,ga,10,10,49,0.7360329444063144
ilpd,ga,10,10,50,0.7360329444063144
ilpd,ga,10,10,51,0.7360329444063144
ilpd,ga,10,10,52,0.7360329444063144
ilpd,ga,10,10,53,0.7360329444063144
ilpd,ga,10,10,54,0.7360329444063144
ilpd,ga,10,10,55,0.7360329444063144
ilpd,ga,10,10,56,0.7360329444063144
ilpd,ga,10,10,57,0.7360329444063144
ilpd,ga,10,10,58,0.7360329444063144
ilpd,ga,10,10,59,0.7360329444063144
ilpd,ga,10,10,60,0.7360329444063144
ilpd,ga,10,10,61,0.7360329444063144
ilpd,ga,10,10,62,0.7360329444063144
ilpd,ga,10,10,63,0.7360329444063144
ilpd,ga,10,10,64,0.7360329444063144
ilpd,ga,10,10,65,0.7360329444063144
ilpd,ga,10,10,66,0.7360329444063144
ilpd,ga,10,10,67,0.7360329444063144
ilpd,ga,10,10,68,0.7360329444063144
ilpd,ga,10,10,69,0.7360329444063144
ilpd,ga,10,10,70,0.7360329444063144
ilpd,ga,10,10,71,0.7360329444063144
ilpd,ga,10,10,72,0.7360329444063144
ilpd,ga,10,10,73,0.7360329444063144
ilpd,ga,10,10,74,0.7360329444063144
ilpd,ga,10,10,75,0.7360329444063144
ilpd,ga,10,10,76,0.7360329444063144
ilpd,ga,10,10,77,0.7360329444063144
ilpd,ga,10,10,78,0.7360329444063144
ilpd,ga,10,10,79,0.7360329444063144
ilpd,ga,10,10,80,0.7360329444063144
ilpd,ga,10,10,81,0.7360329444063144
ilpd,ga,10,10,82,0.7360329444063144
ilpd,ga,10,10,83,0.7360329444063144
ilpd,ga,10,10,84,0.7360787005261955
ilpd,ga,10,10,85,0.7360787005261955
ilpd,ga,10,10,86,0.7360787005261955
ilpd,ga,10,10,87,0.7360787005261955
ilpd,ga,10,10,88,0.7360787005261955
ilpd,ga,10,10,89,0.7360787005261955
ilpd,ga,10,10,90,0.7360787005261955
ilpd,ga,10,10,91,0.7360787005261955
ilpd,ga,10,10,92,0.7360787005261955
ilpd,ga,10,10,93,0.7360787005261955
ilpd,ga,10,10,94,0.7360787005261955
ilpd,ga,10,10,95,0.7360787005261955
ilpd,ga,10,10,96,0.7360787005261955
ilpd,ga,10,10,97,0.7360787005261955
ilpd,ga,10,10,98,0.7360787005261955
ilpd,ga,10,10,99,0.7360787005261955
ilpd,ga,10,10,100,0.7360787005261955
ilpd,sa,10,10,1,0.7123312743079386
ilpd,sa,10,10,2,0.7296042095630291
ilpd,sa,10,10,3,0.7296042095630291
ilpd,sa,10,10,4,0.7296042095630291
ilpd,sa,10,10,5,0.7339281628917869
ilpd,sa,10,10,6,0.7339281628917869
ilpd,sa,10,10,7,0.7339281628917869
ilpd,sa,10,10,8,0.7360329444063144
ilpd,sa,10,10,9,0.7360329444063144
ilpd,sa,10,10,10,0.7360329444063144
ilpd,sa,10,10,11,0.7360329444063144
ilpd,sa,10,10,12,0.7360329444063144
ilpd,sa,10,10,13,0.7360329444063144
ilpd,sa,10,10,14,0.7360329444063144
ilpd,sa,10,10,15,0.7360329444063144
ilpd,sa,10,10,16,0.7360329444063144
ilpd,sa,10,10,17,0.7360329444063144
ilpd,sa,10,10,18,0.7360329444063144
ilpd,sa,10,10,19,0.7360329444063144
ilpd,sa,10,10,20,0.7360329444063144
ilpd,sa,10,10,21,0.7360329444063144
ilpd,sa,10,10,22,0.7360329444063144
ilpd,sa,10,10,23,0.7360329444063144
ilpd,sa,10,10,24,0.7360329444063144
ilpd,sa,10,10,25,0.7360329444063144
ilpd,sa,10,10,26,0.7360329444063144
ilpd,sa,10,10,27,0.7360329444063144
ilpd,sa,10,10,28,0.7360329444063144
ilpd,sa,10,10,29,0.7360329444063144
ilpd,sa,10,10,30,0.7360329444063144
ilpd,sa,10,10,31,0.7360329444063144
ilpd,sa,10,10,32,0.7360329444063144
ilpd,sa,10,10,33,0.7360329444063144
ilpd,sa,10,10,34,0.7360329444063144
ilpd,sa,10,10,35,0.7360329444063144
ilpd,sa,10,10,36,0.7360329444063144
ilpd,sa,10,10,37,0.7360329444063144
ilpd,sa,10,10,38,0.7360329444063144
ilpd,sa,10,10,39,0.7360329444063144
ilpd,sa,10,10,40,0.7360329444063144
ilpd,sa,10,10,41,0.7360329444063144
ilpd,sa,10,10,42,0.7360329444063144
ilpd,sa,10,10,43,0.7360329444063144
ilpd,sa,10,10,44,0.7360329444063144
ilpd,sa,10,10,45,0.7381834820407229
ilpd,sa,10,10,46,0.7381834820407229
ilpd,sa,10,10,47,0.7381834820407229
ilpd,sa,10,10,48,0.7381834820407229
ilpd,sa,10,10,49,0.7381834820407229
ilpd,sa,10,10,50,0.7381834820407229
ilpd,sa,10,10,51,0.7381834820407229
ilpd,sa,10,10,52,0.7381834820407229
ilpd,sa,10,10,53,0.7381834820407229
ilpd,sa,10,10,54,0.7381834820407229
ilpd,sa,10,10,55,0.7381834820407229
ilpd,sa,10,10,56,0.7381834820407229
ilpd,sa,10,10,57,0.7381834820407229
ilpd,sa,10,10,58,0.7381834820407229
ilpd,sa,10,10,59,0.7381834820407229
ilpd,sa,10,10,60,0.7381834820407229
ilpd,sa,10,10,61,0.7381834820407229
ilpd,sa,10,10,62,0.7381834820407229
ilpd,sa,10,10,63,0.7381834820407229
ilpd,sa,10,10,64,0.7381834820407229
ilpd,sa,10,10,65,0.7381834820407229
ilpd,sa,10,10,66,0.7381834820407229
ilpd,sa,10,10,67,0.7381834820407229
ilpd,sa,10,10,68,0.7381834820407229
ilpd,sa,10,10,69,0.7381834820407229
ilpd,sa,10,10,70,0.7381834820407229
ilpd,sa,10,10,71,0.7381834820407229
ilpd,sa,10,10,72,0.7381834820407229
ilpd,sa,10,10,73,0.7381834820407229
ilpd,sa,10,10,74,0.7381834820407229
ilpd,sa,10,10,75,0.7381834820407229
ilpd,sa,10,10,76,0.7381834820407229
ilpd,sa,10,10,77,0.7381834820407229
ilpd,sa,10,10,78,0.7381834820407229
ilpd,sa,10,10,79,0.7381834820407229
ilpd,sa,10,10,80,0.7381834820407229
ilpd,sa,10,10,81,0.7381834820407229
ilpd,sa,10,10,82,0.7381834820407229
ilpd,sa,10,10,83,0.7381834820407229
ilpd,sa,10,10,84,0.7381834820407229
ilpd,sa,10,10,85,0.7381834820407229
ilpd,sa,10,10,86,0.7381834820407229
ilpd,sa,10,10,87,0.7381834820407229
ilpd,sa,10,10,88,0.7403340196751316
ilpd,sa,10,10,89,0.7403340196751316
ilpd,sa,10,10,90,0.7403340196751316
ilpd,sa,10,10,91,0.7403340196751316
ilpd,sa,10,10,92,0.7403340196751316
ilpd,sa,10,10,93,0.7403340196751316
ilpd,sa,10,10,94,0.7403340196751316
ilpd,sa,10,10,95,0.7403340196751316
ilpd,sa,10,10,96,0.7403340196751316
ilpd,sa,10,10,97,0.7403340196751316
ilpd,sa,10,10,98,0.7403340196751316
ilpd,sa,10,10,99,0.7403340196751316
ilpd,sa,10,10,100,0.7403340196751316
ilpd,grid,11,11,1,0.71459620224205
ilpd,grid,11,11,2,0.71459620224205
ilpd,grid,11,11,3,0.71459620224205
ilpd,grid,11,11,4,0.71459620224205
ilpd,grid,11,11,5,0.71459620224205
ilpd,grid,11,11,6,0.71459620224205
ilpd,grid,11,11,7,0.71459620224205
ilpd,grid,11,11,8,0.71459620224205
ilpd,grid,11,11,9,0.71459620224205
ilpd,grid,11,11,10,0.71459620224205
ilpd,grid,11,11,11,0.71459620224205
ilpd,grid,11,11,12,0.71459620224205
ilpd,grid,11,11,13,0.71459620224205
ilpd,grid,11,11,14,0.71459620224205
ilpd,grid,11,11,15,0.71459620224205
ilpd,grid,11,11,16,0.71459620224205
ilpd,grid,11,11,17,0.71459620224205
ilpd,grid,11,11,18,0.71459620224205
ilpd,grid,11,11,19,0.71459620224205
ilpd,grid,11,11,20,0.71459620224205
ilpd,grid,11,11,21,0.71459620224205
ilpd,grid,11,11,22,0.71459620224205
ilpd,grid,11,11,23,0.71459620224205
ilpd,grid,11,11,24,0.71459620224205
ilpd,grid,11,11,25,0.71459620224205
ilpd,grid,11,11,26,0.71459620224205
ilpd,grid,11,11,27,0.71459620224205
ilpd,grid,11,11,28,0.71459620224205
ilpd,grid,11,11,29,0.71459620224205
ilpd,grid,11,11,30,0.71459620224205
ilpd,grid,11,11,31,0.71459620224205
ilpd,grid,11,11,32,0.71459620224205
ilpd,grid,11,11,33,0.71459620224205
ilpd,grid,11,11,34,0.71459620224205
ilpd,grid,11,11,35,0.71459620224205
ilpd,grid,11,11,36,0.71459620224205
ilpd,grid,11,11,37,0.71459620224205
ilpd,grid,11,11,38,0.71459620224205
ilpd,grid,11,11,39,0.71459620224205
ilpd,grid,11,11,40,0.7167467398764586
ilpd,grid,11,11,41,0.7167467398764586
ilpd,grid,11,11,42,0.7167467398764586
ilpd,grid,11,11,43,0.7167467398764586
ilpd,grid,11,11,44,0.7167467398764586
ilpd,grid,11,11,45,0.7167467398764586
ilpd,grid,11,11,46,0.7167467398764586
ilpd,grid,11,11,47,0.7167467398764586
ilpd,grid,11,11,48,0.7167467398764586
ilpd,grid,11,11,49,0.7167467398764586
ilpd,grid,11,11,50,0.7167467398764586
ilpd,grid,11,11,51,0.7167467398764586
ilpd,grid,11,11,52,0.7167467398764586
ilpd,grid,11,11,53,0.7167467398764586
ilpd,grid,11,11,54,0.7167467398764586
ilpd,grid,11,11,55,0.7167467398764586
ilpd,grid,11,11,56,0.7167467398764586
ilpd,grid,11,11,57,0.7167467398764586
ilpd,grid,11,11,58,0.7167467398764586
ilpd,grid,11,11,59,0.7167467398764586
ilpd,grid,11,11,60,0.7167467398764586
ilpd,grid,11,11,61,0.7167467398764586
ilpd,grid,11,11,62,0.7167467398764586
ilpd,grid,11,11,63,0.7167467398764586
ilpd,grid,11,11,64,0.7167467398764586
ilpd,grid,11,11,65,0.7167467398764586
ilpd,grid,11,11,66,0.7167467398764586
ilpd,grid,11,11,67,0.7167467398764586
ilpd,grid,11,11,68,0.7167467398764586
ilpd,grid,11,11,69,0.7167467398764586
ilpd,grid,11,11,70,0.7167467398764586
ilpd,grid,11,11,71,0.7167467398764586
ilpd,grid,11,11,72,0.7167467398764586
ilpd,grid,11,11,73,0.7167467398764586
ilpd,grid,11,11,74,0.7167467398764586
ilpd,grid,11,11,75,0.7167467398764586
ilpd,grid,11,11,76,0.7167467398764586
ilpd,grid,11,11,77,0.7167467398764586
ilpd,grid,11,11,78,0.7167467398764586
ilpd,grid,11,11,79,0.7167467398764586
ilpd,grid,11,11,80,0.7167467398764586
ilpd,grid,11,11,81,0.7167467398764586
ilpd,grid,11,11,82,0.7167467398764586
ilpd,grid,11,11,83,0.7167467398764586
ilpd,grid,11,11,84,0.7167467398764586
ilpd,grid,11,11,85,0.7167467398764586
ilpd,grid,11,11,86,0.7167467398764586
ilpd,grid,11,11,87,0.7167467398764586
ilpd,grid,11,11,88,0.7167467398764586
ilpd,grid,11,11,89,0.7167467398764586
ilpd,grid,11,11,90,0.7167467398764586
ilpd,grid,11,11,91,0.7167467398764586
ilpd,grid,11,11,92,0.7167467398764586
ilpd,grid,11,11,93,0.7167467398764586
ilpd,grid,11,11,94,0.7167467398764586
ilpd,grid,11,11,95,0.7167467398764586
ilpd,grid,11,11,96,0.7167467398764586
ilpd,grid,11,11,97,0.7167467398764586
ilpd,grid,11,11,98,0.7167467398764586
ilpd,grid,11,11,99,0.7167467398764586
ilpd,grid,11,11,100,0.7167467398764586
ilpd,random,11,11,1,0.6802104781514526
ilpd,random,11,11,2,0.6844429192404484
ilpd,random,11,11,3,0.6844429192404484
ilpd,random,11,11,4,0.6995881949210707
ilpd,random,11,11,5,0.6995881949210707
ilpd,random,11,11,6,0.6995881949210707
ilpd,random,11,11,7,0.7167467398764586
ilpd,random,11,11,8,0.7167467398764586
ilpd,random,11,11,9,0.7167467398764586
ilpd,random,11,11,10,0.7167467398764586
ilpd,random,11,11,11,0.7167467398764586
ilpd,random,11,11,12,0.7167467398764586
ilpd,random,11,11,13,0.7167467398764586
ilpd,random,11,11,14,0.7167467398764586
ilpd,random,11,11,15,0.7167467398764586
ilpd,random,11,11,16,0.7167467398764586
ilpd,random,11,11,17,0.7167467398764586
ilpd,random,11,11,18,0.7167467398764586
ilpd,random,11,11,19,0.7167467398764586
ilpd,random,11,11,20,0.7167467398764586
ilpd,random,11,11,21,0.7167467398764586
ilpd,random,11,11,22,0.7167467398764586
ilpd,random,11,11,23,0.7167467398764586
ilpd,random,11,11,24,0.7167467398764586
ilpd,random,11,11,25,0.7167467398764586
ilpd,random,11,11,26,0.7167467398764586
ilpd,random,11,11,27,0.7167467398764586
ilpd,random,11,11,28,0.7167467398764586
ilpd,random,11,11,29,0.7167467398764586
ilpd,random,11,11,30,0.7167467398764586
ilpd,random,11,11,31,0.7167467398764586
ilpd,random,11,11,32,0.7167467398764586
ilpd,random,11,11,33,0.7167467398764586
ilpd,random,11,11,34,0.7167467398764586
ilpd,random,11,11,35,0.7167467398764586
ilpd,random,11,11,36,0.7167467398764586
ilpd,random,11,11,37,0.7167467398764586
ilpd,random,11,11,38,0.7167467398764586
ilpd,random,11,11,39,0.7167467398764586
ilpd,random,11,11,40,0.7167467398764586
ilpd,random,11,11,41,0.7167467398764586
ilpd,random,11,11,42,0.7167467398764586
ilpd,random,11,11,43,0.7167467398764586
ilpd,random,11,11,44,0.7167467398764586
ilpd,random,11,11,45,0.7167467398764586
ilpd,random,11,11,46,0.7167467398764586
ilpd,random,11,11,47,0.7167467398764586
ilpd,random,11,11,48,0.7167467398764586
ilpd,random,11,11,49,0.7167467398764586
ilpd,random,11,11,50,0.7167467398764586
ilpd,random,11,11,51,0.7167467398764586
ilpd,random,11,11,52,0.7167467398764586
ilpd,random,11,11,53,0.7167467398764586
ilpd,random,11,11,54,0.7167467398764586
ilpd,random,11,11,55,0.7167467398764586
ilpd,random,11,11,56,0.7167467398764586
ilpd,random,11,11,57,0.7167467398764586
ilpd,random,11,11,58,0.7167467398764586
ilpd,random,11,11,59,0.7167467398764586
ilpd,random,11,11,60,0.7167467398764586
ilpd,random,11,11,61,0.7167467398764586
ilpd,random,11,11,62,0.7167467398764586
ilpd,random,11,11,63,0.7167467398764586
ilpd,random,11,11,64,0.7167467398764586
ilpd,random,11,11,65,0.7167467398764586
ilpd,random,11,11,66,0.7167467398764586
ilpd,random,11,11,67,0.7167467398764586
ilpd,random,11,11,68,0.7167467398764586
ilpd,random,11,11,69,0.7167467398764586
ilpd,random,11,11,70,0.7167467398764586
ilpd,random,11,11,71,0.7167467398764586
ilpd,random,11,11,72,0.7167467398764586
ilpd,random,11,11,73,0.7167467398764586
ilpd,random,11,11,74,0.7167467398764586
ilpd,random,11,11,75,0.7167467398764586
ilpd,random,11,11,76,0.7167467398764586
ilpd,random,11,11,77,0.7167467398764586
ilpd,random,11,11,78,0.7167467398764586
ilpd,random,11,11,79,0.7167467398764586
ilpd,random,11,11,80,0.7167467398764586
ilpd,random,11,11,81,0.7167467398764586
ilpd,random,11,11,82,0.7167467398764586
ilpd,random,11,11,83,0.7167467398764586
ilpd,random,11,11,84,0.7167467398764586
ilpd,random,11,11,85,0.7167467398764586
ilpd,random,11,11,86,0.7167467398764586
ilpd,random,11,11,87,0.7167467398764586
ilpd,random,11,11,88,0.7167467398764586
ilpd,random,11,11,89,0.7167467398764586
ilpd,random,11,11,90,0.7167467398764586
ilpd,random,11,11,91,0.7167467398764586
ilpd,random,11,11,92,0.7167467398764586
ilpd,random,11,11,93,0.7167467398764586
ilpd,random,11,11,94,0.7167467398764586
ilpd,random,11,11,95,0.7167467398764586
ilpd,random,11,11,96,0.7167467398764586
ilpd,random,11,11,97,0.7167467398764586
ilpd,random,11,11,98,0.7167467398764586
ilpd,random,11,11,99,0.7167467398764586
ilpd,random,11,11,100,0.7167467398764586
ilpd,bo_tpe,11,11,1,0.6802104781514526
ilpd,bo_tpe,11,11,2,0.6844429192404484
ilpd,bo_tpe,11,11,3,0.6844429192404484
ilpd,bo_tpe,11,11,4,0.6995881949210707
ilpd,bo_tpe,11,11,5,0.6995881949210707
ilpd,bo_tpe,11,11,6,0.6995881949210707
ilpd,bo_tpe,11,11,7,0.7167467398764586
ilpd,bo_tpe,11,11,8,0.7167467398764586
ilpd,bo_tpe,11,11,9,0.7167467398764586
ilpd,bo_tpe,11,11,10,0.7167467398764586
ilpd,bo_tpe,11,11,11,0.7167467398764586
ilpd,bo_tpe,11,11,12,0.7167467398764586
ilpd,bo_tpe,11,11,13,0.7167467398764586
ilpd,bo_tpe,11,11,14,0.7167467398764586
ilpd,bo_tpe,11,11,15,0.7167467398764586
ilpd,bo_tpe,11,11,16,0.7167467398764586
ilpd,bo_tpe,11,11,17,0.7167467398764586
ilpd,bo_tpe,11,11,18,0.7167467398764586
ilpd,bo_tpe,11,11,19,0.7167467398764586
ilpd,bo_tpe,11,11,20,0.7167467398764586
ilpd,bo_tpe,11,11,21,0.7167467398764586
ilpd,bo_tpe,11,11,22,0.7167467398764586
ilpd,bo_tpe,11,11,23,0.7167467398764586
ilpd,bo_tpe,11,11,24,0.7167467398764586
ilpd,bo_tpe,11,11,25,0.7167467398764586
ilpd,bo_tpe,11,11,26,0.7167467398764586
ilpd,bo_tpe,11,11,27,0.7167467398764586
ilpd,bo_tpe,11,11,28,0.7167467398764586
ilpd,bo_tpe,11,11,29,0.7167467398764586
ilpd,bo_tpe,11,11,30,0.7167467398764586
ilpd,bo_tpe,11,11,31,0.7167467398764586
ilpd,bo_tpe,11,11,32,0.7167467398764586
ilpd,bo_tpe,11,11,33,0.7167467398764586
ilpd,bo_tpe,11,11,34,0.7167467398764586
ilpd,bo_tpe,11,11,35,0.7167467398764586
ilpd,bo_tpe,11,11,36,0.7167467398764586
ilpd,bo_tpe,11,11,37,0.7167467398764586
ilpd,bo_tpe,11,11,38,0.7167467398764586
ilpd,bo_tpe,11,11,39,0.7167467398764586
ilpd,bo_tpe,11,11,40,0.7167467398764586
ilpd,bo_tpe,11,11,41,0.7167467398764586
ilpd,bo_tpe,11,11,42,0.7167467398764586
ilpd,bo_tpe,11,11,43,0.7167467398764586
ilpd,bo_tpe,11,11,44,0.7167467398764586
ilpd,bo_tpe,11,11,45,0.7167467398764586
ilpd,bo_tpe,11,11,46,0.7167467398764586
ilpd,bo_tpe,11,11,47,0.7167467398764586
ilpd,bo_tpe,11,11,48,0.7167467398764586
ilpd,bo_tpe,11,11,49,0.7167467398764586
ilpd,bo_tpe,11,11,50,0.7167467398764586
ilpd,bo_tpe,11,11,51,0.7167467398764586
ilpd,bo_tpe,11,11,52,0.7167467398764586
ilpd,bo_tpe,11,11,53,0.7167467398764586
ilpd,bo_tpe,11,11,54,0.7167467398764586
ilpd,bo_tpe,11,11,55,0.7167467398764586
ilpd,bo_tpe,11,11,56,0.7167467398764586
ilpd,bo_tpe,11,11,57,0.7167467398764586
ilpd,bo_tpe,11,11,58,0.7167467398764586
ilpd,bo_tpe,11,11,59,0.7167467398764586
ilpd,bo_tpe,11,11,60,0.7167467398764586
ilpd,bo_tpe,11,11,61,0.7167467398764586
ilpd,bo_tpe,11,11,62,0.7167467398764586
ilpd,bo_tpe,11,11,63,0.7167467398764586
ilpd,bo_tpe,11,11,64,0.7167467398764586
ilpd,bo_tpe,11,11,65,0.7167467398764586
ilpd,bo_tpe,11,11,66,0.7167467398764586
ilpd,bo_tpe,11,11,67,0.7167467398764586
ilpd,bo_tpe,11,11,68,0.7167467398764586
ilpd,bo_tpe,11,11,69,0.7167467398764586
ilpd,bo_tpe,11,11,70,0.7167467398764586
ilpd,bo_tpe,11,11,71,0.7167467398764586
ilpd,bo_tpe,11,11,72,0.7167467398764586
ilpd,bo_tpe,11,11,73,0.7167467398764586
ilpd,bo_tpe,11,11,74,0.7167467398764586
ilpd,bo_tpe,11,11,75,0.7167467398764586
ilpd,bo_tpe,11,11,76,0.7167467398764586
ilpd,bo_tpe,11,11,77,0.7167467398764586
ilpd,bo_tpe,11,11,78,0.7167467398764586
ilpd,bo_tpe,11,11,79,0.7167467398764586
ilpd,bo_tpe,11,11,80,0.7167467398764586
ilpd,bo_tpe,11,11,81,0.7167467398764586
ilpd,bo_tpe,11,11,82,0.7167467398764586
ilpd,bo_tpe,11,11,83,0.7167467398764586
ilpd,bo_tpe,11,11,84,0.7167467398764586
ilpd,bo_tpe,11,11,85,0.7167467398764586
ilpd,bo_tpe,11,11,86,0.7167467398764586
ilpd,bo_tpe,11,11,87,0.7167467398764586
ilpd,bo_tpe,11,11,88,0.7167467398764586
ilpd,bo_tpe,11,11,89,0.7167467398764586
ilpd,bo_tpe,11,11,90,0.7167467398764586
ilpd,bo_tpe,11,11,91,0.7167467398764586
ilpd,bo_tpe,11,11,92,0.7167467398764586
ilpd,bo_tpe,11,11,93,0.7167467398764586
ilpd,bo_tpe,11,11,94,0.7167467398764586
ilpd,bo_tpe,11,11,95,0.7167467398764586
ilpd,bo_tpe,11,11,96,0.7167467398764586
ilpd,bo_tpe,11,11,97,0.7167467398764586
ilpd,bo_tpe,11,11,98,0.7167467398764586
ilpd,bo_tpe,11,11,99,0.7167467398764586
ilpd,bo_tpe,11,11,100,0.7167467398764586
ilpd,pso,11,11,1,0.71459620224205
ilpd,pso,11,11,2,0.71459620224205
ilpd,pso,11,11,3,0.71459620224205
ilpd,pso,11,11,4,0.71459620224205
ilpd,pso,11,11,5,0.71459620224205
ilpd,pso,11,11,6,0.71459620224205
ilpd,pso,11,11,7,0.71459620224205
ilpd,pso,11,11,8,0.71459620224205
ilpd,pso,11,11,9,0.71459620224205
ilpd,pso,11,11,10,0.71459620224205
ilpd,pso,11,11,11,0.71459620224205
ilpd,pso,11,11,12,0.71459620224205
ilpd,pso,11,11,13,0.71459620224205
ilpd,pso,11,11,14,0.71459620224205
ilpd,pso,11,11,15,0.71459620224205
ilpd,pso,11,11,16,0.71459620224205
ilpd,pso,11,11,17,0.71459620224205
ilpd,pso,11,11,18,0.71459620224205
ilpd,pso,11,11,19,0.71459620224205
ilpd,pso,11,11,20,0.71459620224205
ilpd,pso,11,11,21,0.71459620224205
ilpd,pso,11,11,22,0.71459620224205
ilpd,pso,11,11,23,0.71459620224205
ilpd,pso,11,11,24,0.71459620224205
ilpd,pso,11,11,25,0.71459620224205
ilpd,pso,11,11,26,0.71459620224205
ilpd,pso,11,11,27,0.71459620224205
ilpd,pso,11,11,28,0.71459620224205
ilpd,pso,11,11,29,0.71459620224205
ilpd,pso,11,11,30,0.71459620224205
ilpd,pso,11,11,31,0.71459620224205
ilpd,pso,11,11,32,0.71459620224205
ilpd,pso,11,11,33,0.71459620224205
ilpd,pso,11,11,34,0.71459620224205
ilpd,pso,11,11,35,0.71459620224205
ilpd,pso,11,11,36,0.71459620224205
ilpd,pso,11,11,37,0.71459620224205
ilpd,pso,11,11,38,0.71459620224205
ilpd,pso,11,11,39,0.71459620224205
ilpd,pso,11,11,40,0.71459620224205
ilpd,pso,11,11,41,0.71459620224205
ilpd,pso,11,11,42,0.71459620224205
ilpd,pso,11,11,43,0.71459620224205
ilpd,pso,11,11,44,0.71459620224205
ilpd,pso,11,11,45,0.71459620224205
ilpd,pso,11,11,46,0.71459620224205
ilpd,pso,11,11,47,0.71459620224205
ilpd,pso,11,11,48,0.71459620224205
ilpd,pso,11,11,49,0.71459620224205
ilpd,pso,11,11,50,0.71459620224205
ilpd,pso,11,11,51,0.71459620224205
ilpd,pso,11,11,52,0.71459620224205
ilpd,pso,11,11,53,0.71459620224205
ilpd,pso,11,11,54,0.71459620224205
ilpd,pso,11,11,55,0.71459620224205
ilpd,pso,11,11,56,0.71459620224205
ilpd,pso,11,11,57,0.71459620224205
ilpd,pso,11,11,58,0.71459620224205
ilpd,pso,11,11,59,0.71459620224205
ilpd,pso,11,11,60,0.71459620224205
ilpd,pso,11,11,61,0.71459620224205
ilpd,pso,11,11,62,0.71459620224205
ilpd,pso,11,11,63,0.71459620224205
ilpd,pso,11,11,64,0.71459620224205
ilpd,pso,11,11,65,0.71459620224205
ilpd,pso,11,11,66,0.71459620224205
ilpd,pso,11,11,67,0.71459620224205
